Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC154761	8.979774033524551	-0.058548386758765246	0.04025685163426733	-1.4543707314887944	0.14584354999635643	0.8993297031314643
LOC155060	127.65191492020799	-0.01105425623557154	0.018726859481339314	-0.5902888440310419	0.5549970173456951	0.9906618484954339
LOC157273	0.49510075368790846	0.1182804506228054	0.1277851864761679	0.9256194233817928	0.3546437956659662	NA
LOC158434	4.802970721181439	0.004045258022418665	0.057533214884956774	0.07031169786891885	0.9439455719987817	NA
LOC158435	162.65669898705048	0.005248331616412426	0.022838129344654876	0.22980567003578886	0.8182427785819095	0.9941344593015149
LOC171391	72.70761103882772	-0.03378448286532794	0.023437452253148673	-1.4414742054904541	0.14945075949417572	0.9041717775871659
LOC1720	0	NA	NA	NA	NA	NA
LOC200726	0.7001769951630253	-0.007297701581714871	0.1080530037780776	-0.06753816485012396	0.9461532802140905	NA
LOC200772	0.19353898757115	-0.07032032068782573	0.2784805043309214	-0.25251433976241056	0.8006435316317619	NA
LOC202181	1274.1900920255907	-0.012691372892990025	0.016706030992712655	-0.7596880969828281	0.44744104538141044	0.986523889447162
LOC220729	749.4587562119343	0.005851237985208138	0.01302596216486517	0.449198140694024	0.6532887286411853	0.9906618484954339
LOC221122	0.21199701016886052	-0.03448834367076643	0.22841042616975013	-0.1509928607424224	0.8799813476326196	NA
LOC221946	4.7628978634759	0.03168895158039399	0.05715360494945146	0.5544523675876745	0.5792692954942467	NA
LOC253573	15.240247760568025	0.0742249312990046	0.03636975963950908	2.0408419531696005	0.04126653903457704	0.762093630596888
LOC254028	1.0731368877470442	-0.02789083113799489	0.08209162426437319	-0.33975245815789257	0.7340429531764225	NA
LOC254896	0.6181395792920688	-0.06569132749574262	0.12597238759653825	-0.5214740210063926	0.6020365985315276	NA
LOC255187	7.534151394193044	-0.04278442336759267	0.03746311788038686	-1.1420411804536879	0.25343690277217257	0.9477007782125113
LOC255654	0.11586004829079552	0.0019633610623313665	0.297209706381576	0.006605978944074873	0.9947292297267153	NA
LOC256880	90.55377504787533	-0.04810655041332022	0.02451905759937303	-1.9620065012021646	0.04976172735982136	0.775899905189695
LOC257396	14.473608872863949	0.015316383030642143	0.02880639689773539	0.5317007567803885	0.5949332677068055	0.9906618484954339
LOC283038	46.20640739921082	0.0399939878243224	0.037864132760560144	1.0562499365093274	0.29085404177644986	0.956685658746818
LOC283045	31.943690959282947	0.006987814019406511	0.027017958969794136	0.25863589574693013	0.7959161845353685	0.9941344593015149
LOC283140	1044.621960071132	0.015963012035332326	0.01463722994143129	1.0905760242345004	0.27545948416014765	0.9544786614460223
LOC283177	11.036344317429013	0.022464922249670314	0.04564678698677717	0.49214684608969056	0.6226155373569325	0.9906618484954339
LOC283194	17.09146287662874	-0.03205564054033472	0.03176725347211066	-1.009078124064998	0.3129371684477285	0.9600657778433952
LOC283214	0.20862346698994555	0.04278070621515649	0.19982783495478204	0.21408782327465595	0.8304785712857796	NA
LOC283299	9.207825164289611	-0.021564516064598905	0.038183864268806184	-0.5647546804794128	0.5722406361659312	0.9906618484954339
LOC283332	29.88631230854276	0.010147549996816755	0.030071146562202552	0.3374513830334476	0.735776655651852	0.9913202809067254
LOC283335	18.44067068880312	0.05228166346088227	0.0270732810616564	1.9311166364289785	0.05346863009417026	0.7869989309349451
LOC283352	0	NA	NA	NA	NA	NA
LOC283440	108.38493203790321	-0.015130078646017679	0.01973490085410957	-0.7666660581609667	0.443280088973433	0.986523889447162
LOC283575	24.763732000626614	-0.0496292932507543	0.04967754315904145	-0.9990287380329441	0.31778077004964767	0.9617440473344343
LOC283585	0.3285573784400559	-0.04602556427083687	0.1829888042330421	-0.2515212035170296	0.8014111709542913	NA
LOC283683	424.33655035727594	0.011556399700292711	0.013427680658473525	0.8606400460529314	0.38943632286962343	0.9689454562939298
LOC283710	22.969156578136726	3.7812286337009714e-4	0.026960751098739192	0.014024938028814037	0.9888100853224214	0.9990823034023131
LOC283731	0.45827851404240755	-0.11918781120125142	0.15618029797332622	-0.7631424241590787	0.445378461438461	NA
LOC283788	0	NA	NA	NA	NA	NA
LOC283856	784.6322852477853	0.019882203796544942	0.013738453298826128	1.4471937534805146	0.14784266556106146	0.9014421564576456
LOC283887	48.80782320128007	-0.01927837799115864	0.028095976462727927	-0.6861615226910979	0.49261125843153974	0.9891984466143924
LOC283922	310.4735462384202	0.0047181583349966945	0.016017120851209547	0.29456969069696437	0.7683226186164767	0.99310920479082
LOC284009	66.04518059857602	-0.02710709610787584	0.022990673237053796	-1.179047513240615	0.23837925679859986	0.941045668527734
LOC284023	63.74825355770019	-0.030804256943768017	0.02349657523272027	-1.311010504240269	0.18985421477236697	0.9262446910872241
LOC284080	8.544605792662727	-0.043300450388131816	0.038343367307123996	-1.1292813706553837	0.25877915707563137	0.9518204940479073
LOC284294	9.623025479265408	-0.059541553883645265	0.036938616118464836	-1.6119053754664538	0.10698253228275299	0.8665001293806259
LOC284344	332.333105863806	-0.009007874710862621	0.048799667662814024	-0.18458885361890975	0.8535515292277017	0.995563729223715
LOC284379	1.1599012946438045	-0.017482873761851776	0.10726973202686566	-0.16298049255379138	0.870533793983755	NA
LOC284395	1139.0786417128584	0.02035756542985296	0.0277989718023958	0.7323136112573229	0.46397717340891115	0.9867112752991986
LOC284412	39.880050316480684	0.020789523165028963	0.02452459087186366	0.8477011206282822	0.39660444211378637	0.9707268972447809
LOC284454	0.2998532793355324	-0.019495994291028954	0.16614840186155833	-0.11734084753504771	0.9065899569408442	NA
LOC284578	83.90347679064371	0.004384297700328484	0.021731367720571874	0.20174973599006904	0.8401123782827309	0.995563729223715
LOC284581	529.0859710487383	0.027387567342352637	0.11305876990747596	0.2422418655781045	0.8085927568369653	0.9941344593015149
LOC284632	161.69770890958202	-0.01417978274827244	0.018191789336809313	-0.7794605844286594	0.4357084473912919	0.9864023817502062
LOC284648	0.1661441547992769	0.053425489024032886	0.24467730294059747	0.21835081710461504	0.8271557831887487	NA
LOC284661	0.26089668972091157	-0.09902174530402416	0.18741575482964534	-0.5283533681254898	0.597254096833518	NA
LOC284788	0.25429710086440055	0.055075383527998435	0.22008561738674315	0.2502452644655002	0.8023976825529201	NA
LOC284798	18.105895807507817	-0.07982395998492793	0.04641815326611239	-1.719671171045994	0.0854922310285029	0.8523121959468974
LOC284825	9.62255315866146	0.035472076808001025	0.07132561438711509	0.497325920187363	0.6189592360902301	0.9906618484954339
LOC284865	22.720274083026325	0.0024541294109670523	0.03621992498857308	0.06775633609791568	0.9459796025866637	0.9962412077666692
LOC284898	0.408888845665778	-0.1224470407278924	0.1512354845032552	-0.809644913229718	0.4181442868777846	NA
LOC284930	10.201598705067559	-0.03449630693677731	0.036756991277214324	-0.9384964802100544	0.3479893249621129	0.9640288503314883
LOC284933	0	NA	NA	NA	NA	NA
LOC284950	2.0604646185606446	-0.08867587243245675	0.06864295926548779	-1.2918422134087841	0.19641179310429505	NA
LOC285000	23.299606271218895	0.01967105293630004	0.02735545422436204	0.7190907076505979	0.4720850323785256	0.9867112752991986
LOC285043	0.04034233707342192	-0.008526606087117002	0.297209706381576	-0.02868885471785374	0.9771127453571901	NA
LOC285074	491.1032110856229	-0.0060132630327620305	0.011315165332260842	-0.5314339522390825	0.5951180989212583	0.9906618484954339
LOC285484	26.57282562647517	0.04870817218903545	0.01974803708515026	2.4664817054481865	0.013644769840298446	0.6241500371276776
LOC285593	11.613172776822593	-0.07534931465961195	0.040922715570424505	-1.8412589098575876	0.06558362614583932	0.8120607712404537
LOC285626	23.872168928395006	-0.018504545929221152	0.03852842291983385	-0.48028298401218217	0.6310261866578493	0.9906618484954339
LOC285627	17.437044374798397	-0.024400701754717768	0.03916825937704792	-0.6229713074514681	0.5333033770740461	0.9906618484954339
LOC285629	0.0909963018127504	0.015773945494438238	0.297209706381576	0.05307345337566695	0.9576733827708541	NA
LOC285692	646.3507403892609	-0.03598114295631106	0.027295637999310472	-1.3182012069921207	0.1874363015931998	0.9256709037753661
LOC285696	869.8931982590966	0.01583101422954615	0.022487892145500923	0.7039794626866978	0.48144556345097306	0.9875520879836763
LOC285762	1.9439739123868507	0.05071397687931003	0.08049303098938881	0.6300418341309015	0.5286672139444781	NA
LOC285766	9.085060560226498	0.0172661159086092	0.052975251725132205	0.3259279634610573	0.7444788581352304	0.9913202809067254
LOC285804	0.04549906936595847	-0.0552648893622768	0.297209706381576	-0.18594577557747846	0.8524872844131964	NA
LOC285819	43.25020399246862	-0.06083084252838316	0.03470032484314538	-1.7530338059760135	0.07959620444608463	0.8372281232086316
LOC285847	8.780742579843986	-0.080171343849183	0.04356528047774248	-1.8402577228934074	0.06573040905645913	0.8120607712404537
LOC285889	0.5306916595308494	-0.04422513379975215	0.13815432960166377	-0.3201139908337665	0.748881920118158	NA
LOC286059	0.42289038860126615	0.007333436224284034	0.15674310688694276	0.04678633957136991	0.9626835165539515	NA
LOC286083	0.22553490482553135	-0.066557095174458	0.1966621190816024	-0.3384337333761821	0.7350363567436524	NA
LOC286114	0.4314717056006453	0.010282682690773277	0.13459654371822727	0.07639633534944018	0.9391037850547261	NA
LOC286177	0.21811752823686317	0.03579207586357869	0.19795897641324478	0.1808055209825987	0.8565202294183183	NA
LOC286178	1.1221006115711138	-0.013077413632416183	0.08545577610030912	-0.1530313599523775	0.8783735448862237	NA
LOC286238	0.3812341626064132	0.06624054714686511	0.18003897829886265	0.36792336733274816	0.7129303758926985	NA
LOC286297	12.52888314855555	-0.010642437189635309	0.04047517495780461	-0.2629373980651116	0.7925988306945325	0.9941344593015149
LOC286359	0.45117312975492807	0.03766204942615213	0.14227616384885985	0.2647108862603336	0.7912321905540705	NA
LOC286437	0	NA	NA	NA	NA	NA
LOC338694	212.74262366803987	-0.03324654072153872	0.024201790539293905	-1.3737223561025291	0.16952789367581172	0.918879237392529
LOC338797	1.4852003423948352	-0.01712803644520747	0.07615850280106033	-0.2248998577341912	0.8220571799721883	NA
LOC338963	4.247624970770382	-0.03976126722610616	0.050283448500854096	-0.7907426481584847	0.4290941834317013	NA
LOC339059	0	NA	NA	NA	NA	NA
LOC339166	9.42724993383673	0.03276496651778855	0.03106777776466633	1.0546285854745763	0.29159522487827383	0.956685658746818
LOC339260	11.256985327336611	-0.032524287694762545	0.04968207239360186	-0.6546483696793428	0.512694174060256	0.9906618484954339
LOC339298	1.1364816991325404	-0.07761037495596095	0.10112355426490416	-0.7674806875621887	0.4427957712504967	NA
LOC339529	61.14261785965758	0.006360275717404413	0.027611349395700795	0.2303500501281091	0.8178197717090503	0.9941344593015149
LOC339539	30.386208345977145	0.0073680371036578	0.040801769858974546	0.18058131127949503	0.856696226141838	0.995563729223715
LOC339568	17.520065212238194	-0.020711815226158156	0.0414195129684633	-0.5000497046386826	0.6170400793271633	0.9906618484954339
LOC339593	0.22324359103006425	-0.10849444533783342	0.22504405039214953	-0.48210314891141043	0.629732673029483	NA
LOC339622	13.46378950930325	-0.04073040425544344	0.02967241392292103	-1.3726690508310972	0.16985525477640978	0.918879237392529
LOC339666	55.86248061410996	-0.03263176220523081	0.02406230946741295	-1.3561359207611923	0.1750559256911275	0.9218456601741353
LOC339803	8.634853820396959	-0.02684628564430784	0.035071670412228625	-0.7654692613371277	0.44399216361984384	0.986523889447162
LOC339807	2.1549662624286636	-0.09310492685239731	0.06273446256860374	-1.4841113327556081	0.13777938719911864	NA
LOC339862	11.476130618828044	-0.05873726789889568	0.03142715902338675	-1.8689970625466312	0.06162322305876717	0.8112707484535387
LOC339874	706.1834757442044	-0.018903248412970027	0.016998703763869295	-1.112040581185304	0.26612070245043296	0.9536775714137814
LOC339975	262.30573057749984	0.23193398244813487	0.11914587693578911	1.9466387626080446	0.05157805799444982	0.7831180442112471
LOC339978	0.2532667744086674	0.06371948463816315	0.2169278290374345	0.293735870224227	0.7689597423051387	NA
LOC340017	0	NA	NA	NA	NA	NA
LOC340074	0.06391048445454461	-0.022133093212345505	0.297209706381576	-0.07446961770464416	0.9406367155801242	NA
LOC340090	0.2591124278311454	0.005935719811001238	0.2582127926029397	0.022987706190563312	0.9816600793980452	NA
LOC340107	0	NA	NA	NA	NA	NA
LOC340113	0.4088520198266434	0.08057390070547718	0.14207368242521734	0.5671275589544073	0.5706275203841071	NA
LOC340357	1.2702072036904777	-0.02069131148827215	0.08031103129676335	-0.2576397184069785	0.7966849733734576	NA
LOC340512	68.2310833363988	-0.020740821738242245	0.013559085831131305	-1.5296622498414947	0.1261003523345836	0.8966373662837189
LOC340581	1.1607141685403901	0.017526229204729436	0.09235689276672868	0.18976633665011317	0.8494922359847552	NA
LOC341056	0.5225592994318852	-0.09199530803008339	0.1405455700951088	-0.6545585746162552	0.5127520027949011	NA
LOC343052	2.2921089230246636	0.0477990071013151	0.05934338225846866	0.8054648266107868	0.42055149574196576	NA
LOC344887	1.7856712410446243	-0.009781886784037828	0.06516848511332908	-0.15010149103553602	0.8806845436375625	NA
LOC344967	50.10647460754262	0.03399455009984624	0.02002297856654104	1.6977768810406704	0.08954988092725491	0.8585721048545809
LOC349160	13.779932014112953	-0.03495210023760683	0.036545068740873536	-0.9564108494483399	0.3388647054895309	0.9640288503314883
LOC374443	7.524898213272023	-0.060758203891883536	0.037974812863124416	-1.5999605873208402	0.10960732704933808	0.8683686744782713
LOC374890	0.5772037053968495	-0.11256361380322637	0.13142045584840317	-0.8565151678751697	0.39171288665421666	NA
LOC375196	0	NA	NA	NA	NA	NA
LOC387810	4.761300255646166	-0.03407519408177732	0.06178909044131379	-0.5514758970945097	0.5813074850182165	NA
LOC388242	0	NA	NA	NA	NA	NA
LOC388282	0.4272409530641595	-0.0037962196585406283	0.14502759089700418	-0.026175844438018906	0.9791170826257224	NA
LOC388406	1.5508843478639005	-0.061996923712768104	0.0783388598967337	-0.7913942556030616	0.4287139610507085	NA
LOC388436	0	NA	NA	NA	NA	NA
LOC388692	0	NA	NA	NA	NA	NA
LOC388780	1.3124410544105185	-0.018573303248978715	0.07814794920457328	-0.23766846651801568	0.8121382429977834	NA
LOC388813	16.2115427087498	-0.04483191502623846	0.02820204227155164	-1.589669095399589	0.11190941334388353	0.8759877748620507
LOC388882	0.5134605588634478	0.007158770649332956	0.11682347102447377	0.061278530645894266	0.9511373887267399	NA
LOC388942	0.7779365830695317	0.18641401356769932	0.12370354680646001	1.5069415419377812	0.1318256420242724	NA
LOC389033	0	NA	NA	NA	NA	NA
LOC389199	0	NA	NA	NA	NA	NA
LOC389247	263.4102225774618	0.0029207280627843992	0.013359570617894957	0.21862439642125361	0.8269426469002835	0.9943304753091493
LOC389273	1.4939005981357163	-0.06771130988448888	0.0780828932817368	-0.8671721428171799	0.3858476971717335	NA
LOC389332	0	NA	NA	NA	NA	NA
LOC389602	0.15490862318646154	-0.11713767904544876	0.2954550844891628	-0.3964652672942758	0.6917618257550926	NA
LOC389641	0.13224545229814733	-0.013684099131681404	0.297209706381576	-0.04604189849073408	0.9632768551347223	NA
LOC389705	57.90585370416027	0.009581569079257186	0.018586178012323287	0.5155212154378522	0.606188848341779	0.9906618484954339
LOC389765	776.9979020008034	-0.00420334427643166	0.012949346721494004	-0.3245989443973053	0.7454846262555175	0.9913202809067254
LOC389831	0	NA	NA	NA	NA	NA
LOC389834	0	NA	NA	NA	NA	NA
LOC389895	0.5072590674463329	0.01888054396292064	0.13023298944249834	0.14497512530231021	0.8847305114126275	NA
LOC389906	255.9765779861797	-0.03299229869370083	0.02313044135667179	-1.4263583727158091	0.15376492305972136	0.9090832344265639
LOC390705	0	NA	NA	NA	NA	NA
LOC391322	0	NA	NA	NA	NA	NA
LOC392196	0	NA	NA	NA	NA	NA
LOC392232	3.875592173596794	-0.15825561585280384	0.06472818508789156	-2.444925894923757	0.014488190762326183	NA
LOC392364	0	NA	NA	NA	NA	NA
LOC392452	0	NA	NA	NA	NA	NA
LOC399715	1.5739177733826337	-0.028251929296393048	0.07168165843109801	-0.3941305197835151	0.693484679372979	NA
LOC399815	9.853480039378551	-0.012623524472144805	0.034877800656878316	-0.3619357939548088	0.7174000109871055	0.9913202809067254
LOC399886	5.0115745229834605	0.0012737661321795904	0.05126430455881375	0.02484703817094101	0.980176971590749	NA
LOC400002	0.04549906936595847	-0.0552648893622768	0.297209706381576	-0.18594577557747846	0.8524872844131964	NA
LOC400043	23.126757070470898	-0.035107737248043995	0.03300753759539497	-1.0636278803463979	0.28749730713169214	0.956685658746818
LOC400541	116.44068786217605	-0.022309108038409676	0.018325555889670934	-1.2173768791910995	0.2234608557814285	0.9387772020825849
LOC400548	318.3934280111209	-0.042001740508355825	0.023265205270779826	-1.8053457951264391	0.07102058763986642	0.8245674280279948
LOC400553	0.9519199653191717	0.10480476717605766	0.10166770570247753	1.0308560270137352	0.302608340082797	NA
LOC400558	0.5518187750649446	0.11340395316611712	0.13836224748558537	0.8196162987156709	0.41243487921479577	NA
LOC400620	0	NA	NA	NA	NA	NA
LOC400655	4.599351897809515	-0.01947550697110504	0.0497278810885201	-0.39164160114598257	0.6953230451914689	NA
LOC400661	0	NA	NA	NA	NA	NA
